712	0.0012036	0.00078963	0.00085863	0.00097363	0.00097363	0.0012036	0.0010886	0.0010886	0.0010886	0.0010196	0.00090463	0.00097363	0.00097363	0.00097363	0.00097363	0.0010196	0.0011346	0.0017106	0.00097363	0.00097363	0.00085863	0.00085863	0.00067363	0.00074263	0.00067363	0.00078963	0.00078963	0.00067363	0.00067363	0.00051263
712.5	0.0012918	0.0009008	0.0009468	0.0010158	0.0010158	0.0011308	0.0011308	0.0010618	0.0011308	0.0010618	0.0010158	0.0010158	0.0010618	0.0010618	0.0010158	0.0010618	0.0011768	0.0017068	0.0010618	0.0010158	0.0009008	0.0009008	0.0008318	0.0007858	0.0007858	0.0008318	0.0007858	0.0008318	0.0006698	0.0006008
713	0.0013354	0.00092137	0.00092137	0.0010364	0.0010364	0.0012204	0.0012204	0.0011514	0.0011514	0.0011054	0.0010364	0.0010364	0.0010364	0.0010364	0.0010364	0.0011514	0.0012204	0.0017504	0.0010364	0.00099037	0.0010364	0.00092137	0.00080637	0.00080637	0.00080637	0.00087537	0.00087537	0.00080637	0.00076037	0.00052937
713.5	0.0012639	0.00084986	0.00091886	0.0010339	0.0010339	0.0012639	0.0011489	0.0011489	0.0010799	0.0010339	0.0010799	0.0010799	0.0010339	0.0010339	0.0010799	0.0011489	0.0011949	0.0017249	0.0010799	0.00096486	0.00091886	0.00091886	0.00080386	0.00080386	0.00073386	0.00091886	0.00080386	0.00080386	0.00068786	0.00050386
714	0.0013518	0.00096079	0.0010068	0.0010068	0.0011218	0.0012368	0.0011908	0.0011218	0.0011218	0.0010758	0.0010068	0.0010758	0.0011218	0.0011218	0.0010758	0.0011908	0.0012368	0.0018358	0.0011218	0.0010068	0.0010068	0.00089179	0.00089179	0.00089179	0.00082279	0.00089179	0.00089179	0.00082279	0.00077679	0.00054579
714.5	0.0013379	0.00099287	0.00099287	0.0011079	0.0011539	0.0012229	0.0012689	0.0011539	0.0012229	0.0011539	0.0011079	0.0011539	0.0011539	0.0011539	0.0011079	0.0011539	0.0012689	0.0017989	0.0011539	0.0011079	0.0010389	0.00099287	0.00092387	0.00092387	0.00087787	0.00092387	0.00092387	0.00092387	0.00080887	0.00069287
715	0.0012912	0.00087718	0.00094618	0.00099218	0.0010612	0.0012222	0.0012222	0.0011762	0.0011072	0.0011072	0.0010612	0.0011072	0.0010612	0.0010612	0.0011072	0.0011072	0.0012912	0.0018672	0.0011072	0.0010612	0.00099218	0.00094618	0.00087718	0.00087718	0.00083118	0.00094618	0.00094618	0.00083118	0.00083118	0.00064618
715.5	0.0013148	0.00096977	0.00096977	0.0010848	0.0010848	0.0012458	0.0012458	0.0011308	0.0011998	0.0011308	0.0011308	0.0011308	0.0011308	0.0011308	0.0011308	0.0011998	0.0013148	0.0019138	0.0011308	0.0011308	0.0010158	0.00096977	0.00096977	0.00090077	0.00090077	0.00090077	0.00096977	0.00090077	0.00085477	0.00066977
716	0.0013507	0.00093674	0.0010517	0.0011207	0.0011207	0.0012817	0.0012817	0.0011667	0.0012357	0.0012357	0.0011207	0.0011667	0.0011667	0.0011667	0.0012357	0.0012357	0.0013507	0.0018807	0.0011667	0.0011207	0.0010517	0.0011207	0.0010057	0.00093674	0.00093674	0.0010057	0.0010517	0.0010057	0.00089074	0.00075274
716.5	0.0013479	0.00088792	0.00093392	0.0011179	0.0011179	0.0013019	0.0012329	0.0012329	0.0011639	0.0011639	0.0010489	0.0011179	0.0011179	0.0011639	0.0011639	0.0011639	0.0013019	0.0018779	0.0011639	0.0011179	0.0010029	0.0010029	0.00093392	0.00088792	0.00088792	0.0010029	0.00093392	0.00093392	0.00081892	0.00063392
717	0.0013234	0.00095542	0.0010244	0.0010934	0.0012084	0.0013234	0.0012544	0.0013234	0.0012544	0.0012084	0.0011394	0.0011394	0.0011394	0.0012084	0.0012084	0.0012544	0.0013234	0.0019224	0.0011394	0.0011394	0.0010934	0.0010244	0.00095542	0.00095542	0.00090942	0.0010244	0.00095542	0.00095542	0.00090942	0.00079442
717.5	0.0014828	0.0011148	0.0011838	0.0012298	0.0013448	0.0014828	0.0014828	0.0014138	0.0013448	0.0013448	0.0012988	0.0012988	0.0012988	0.0013448	0.0012988	0.0014138	0.0014828	0.0020128	0.0013448	0.0012988	0.0012298	0.0012298	0.0011838	0.0011148	0.0011148	0.0011838	0.0011838	0.0011148	0.00099983	0.00093083
718	0.0014799	0.0011119	0.0011119	0.0012269	0.0012959	0.0014109	0.0014109	0.0013419	0.0013419	0.0012269	0.0012959	0.0012959	0.0012269	0.0012959	0.0013419	0.0013419	0.0014109	0.0020099	0.0013419	0.0012269	0.0012269	0.0011119	0.0010659	0.0010659	0.00099691	0.0011119	0.0011119	0.0010659	0.0010659	0.00081291
718.5	0.0015105	0.0010965	0.0012115	0.0013265	0.0012575	0.0014415	0.0014415	0.0014415	0.0014415	0.0013955	0.0012575	0.0013265	0.0012575	0.0013265	0.0013955	0.0013955	0.0015105	0.0021095	0.0013955	0.0013265	0.0012575	0.0011425	0.0011425	0.0011425	0.0010965	0.0012115	0.0012115	0.0010965	0.0010275	0.00091253
719	0.0015228	0.0011088	0.0011548	0.0012698	0.0013388	0.0015228	0.0014538	0.0014078	0.0014078	0.0012698	0.0012698	0.0013388	0.0013388	0.0014078	0.0014078	0.0014078	0.0015688	0.0021218	0.0012698	0.0012698	0.0012238	0.0012238	0.0011548	0.0011548	0.0011088	0.0011548	0.0012238	0.0011548	0.0011088	0.00097085
719.5	0.0014661	0.00098312	0.0010981	0.0011671	0.0012131	0.0013971	0.0013511	0.0012821	0.0013511	0.0012131	0.0012131	0.0012131	0.0012131	0.0012821	0.0012821	0.0013511	0.0013971	0.0020651	0.0012131	0.0011671	0.0011671	0.0011671	0.0010521	0.0010521	0.00098312	0.0010981	0.0010981	0.0010521	0.0010521	0.00086812
720	0.0015657	0.0011287	0.0011977	0.0013127	0.0013127	0.0014277	0.0015657	0.0013817	0.0014967	0.0013817	0.0013127	0.0013817	0.0013817	0.0014277	0.0014277	0.0014967	0.0016127	0.0020957	0.0013817	0.0013127	0.0012667	0.0012667	0.0011287	0.0011287	0.0011977	0.0012667	0.0011287	0.0011977	0.0011287	0.0009677
720.5	0.0015426	0.0011286	0.0011746	0.0012436	0.0012896	0.0014276	0.0014276	0.0013586	0.0013586	0.0012896	0.0012436	0.0012896	0.0012896	0.0013586	0.0013586	0.0014276	0.0014276	0.0020266	0.0013586	0.0012896	0.0012436	0.0012436	0.0011746	0.0011746	0.0011286	0.0011746	0.0011286	0.0011286	0.0010596	0.00094465
721	0.0015888	0.0011748	0.0012898	0.0013588	0.0014048	0.0015428	0.0015428	0.0015428	0.0015428	0.0014048	0.0014048	0.0014048	0.0014048	0.0014048	0.0014738	0.0015428	0.0015888	0.0021418	0.0014738	0.0013588	0.0013588	0.0013588	0.0012898	0.0012208	0.0012208	0.0012898	0.0012898	0.0012208	0.0011058	0.0010598
721.5	0.001566	0.001221	0.001221	0.001405	0.001405	0.00152	0.00152	0.001451	0.001451	0.001451	0.001336	0.001451	0.001451	0.001405	0.00152	0.00152	0.001566	0.002188	0.00152	0.001405	0.001336	0.001336	0.001267	0.001221	0.001221	0.001336	0.001267	0.001221	0.001152	0.001037
722	0.0015665	0.0011985	0.0013135	0.0013825	0.0014285	0.0014975	0.0016135	0.0014975	0.0014975	0.0014285	0.0014285	0.0014975	0.0014285	0.0014285	0.0014285	0.0015665	0.0016135	0.0022345	0.0014285	0.0014285	0.0013825	0.0013825	0.0012675	0.0012675	0.0012675	0.0013135	0.0012675	0.0012675	0.0011985	0.0010835
722.5	0.0016208	0.0011828	0.0012978	0.0013668	0.0014358	0.0016208	0.0014818	0.0014818	0.0014818	0.0014358	0.0014818	0.0014818	0.0014358	0.0014818	0.0014818	0.0015508	0.0016208	0.0021728	0.0014818	0.0014358	0.0014358	0.0013668	0.0012978	0.0012978	0.0012518	0.0013668	0.0012978	0.0012978	0.0012518	0.0010678
723	0.0016121	0.0013131	0.0013131	0.0014281	0.0014971	0.0016821	0.0016121	0.0015661	0.0016121	0.0016121	0.0015661	0.0015661	0.0015661	0.0015661	0.0015661	0.0016121	0.0017281	0.0023031	0.0016121	0.0014971	0.0014971	0.0014281	0.0013131	0.0013131	0.0013821	0.0014281	0.0014281	0.0014281	0.0013131	0.0012441
723.5	0.0017432	0.0013052	0.0014432	0.0014892	0.0016272	0.0017432	0.0017432	0.0016272	0.0016742	0.0016272	0.0016272	0.0016742	0.0016272	0.0016742	0.0016742	0.0018122	0.0018122	0.0023642	0.0016742	0.0016272	0.0015582	0.0014892	0.0014892	0.0014892	0.0014432	0.0015582	0.0014432	0.0014432	0.0014432	0.0012592
724	0.001727	0.001289	0.001473	0.001473	0.001542	0.001727	0.001727	0.001611	0.001658	0.001611	0.001611	0.001611	0.001611	0.001611	0.001611	0.001658	0.001796	0.002348	0.001611	0.001542	0.001473	0.001473	0.001427	0.001427	0.001427	0.001427	0.001542	0.001427	0.001358	0.001289
724.5	0.0017601	0.0014601	0.0014601	0.0015751	0.0016451	0.0018291	0.0017601	0.0016911	0.0017601	0.0016911	0.0016911	0.0016911	0.0016911	0.0016911	0.0017601	0.0017601	0.0018291	0.0023811	0.0016451	0.0015751	0.0015751	0.0015751	0.0014601	0.0015061	0.0014601	0.0015061	0.0014601	0.0014601	0.0014601	0.0013221
725	0.001732	0.001409	0.001409	0.001524	0.001593	0.001732	0.001732	0.001732	0.001732	0.001663	0.001663	0.001663	0.001732	0.001732	0.001663	0.001778	0.001847	0.002399	0.001732	0.001663	0.001593	0.001593	0.001524	0.001524	0.001409	0.001593	0.001524	0.001524	0.001409	0.001294
725.5	0.0017959	0.0014269	0.0014269	0.0015419	0.0016119	0.0017959	0.0017959	0.0017269	0.0017269	0.0016809	0.0016809	0.0016119	0.0017269	0.0016809	0.0017269	0.0017269	0.0018649	0.0024169	0.0017959	0.0016119	0.0016119	0.0015419	0.0014959	0.0014959	0.0014959	0.0016119	0.0015419	0.0014959	0.0014959	0.0013119
726	0.001783	0.001391	0.001529	0.001645	0.001645	0.001783	0.001783	0.001783	0.001714	0.001714	0.001645	0.001645	0.001714	0.001714	0.001783	0.001783	0.001898	0.002404	0.001783	0.001645	0.001714	0.001576	0.001529	0.001529	0.00146	0.001645	0.001529	0.001576	0.00146	0.001345
726.5	0.0018864	0.0014484	0.0015174	0.0016334	0.0017024	0.0018174	0.0018174	0.0017714	0.0017024	0.0017714	0.0017024	0.0017714	0.0017714	0.0017024	0.0018174	0.0018864	0.0019554	0.0024614	0.0017714	0.0017714	0.0016334	0.0017024	0.0015874	0.0015874	0.0015874	0.0016334	0.0016334	0.0015874	0.0015174	0.0013794
727	0.0019116	0.0015196	0.0016586	0.0017046	0.0017046	0.0019116	0.0019576	0.0018426	0.0018426	0.0017736	0.0017736	0.0017736	0.0018426	0.0018426	0.0018426	0.0019116	0.0019576	0.0026026	0.0019116	0.0017736	0.0017736	0.0017736	0.0017046	0.0017046	0.0016586	0.0017046	0.0017046	0.0017046	0.0016586	0.0015196
727.5	0.0019828	0.0016608	0.0016608	0.0017758	0.0018448	0.0019138	0.0019828	0.0019138	0.0019138	0.0018448	0.0018448	0.0019138	0.0019138	0.0018448	0.0019138	0.0019828	0.0020978	0.0026738	0.0019138	0.0018448	0.0017758	0.0017758	0.0017758	0.0017758	0.0017298	0.0017758	0.0017758	0.0017298	0.0016608	0.0015908
728	0.0020862	0.0017182	0.0017182	0.0017872	0.0018332	0.0020402	0.0020402	0.0019712	0.0019712	0.0019022	0.0019022	0.0019022	0.0019712	0.0019712	0.0019022	0.0020862	0.0021552	0.0026622	0.0019712	0.0019712	0.0019022	0.0018332	0.0017872	0.0017872	0.0017872	0.0019022	0.0018332	0.0017872	0.0017182	0.0015792
728.5	0.0020827	0.0017607	0.0018297	0.0019447	0.0019447	0.0020827	0.0020827	0.0020137	0.0020137	0.0019447	0.0019447	0.0020137	0.0019447	0.0020137	0.0020827	0.0020827	0.0021977	0.0027737	0.0020137	0.0020137	0.0019447	0.0019447	0.0018757	0.0018297	0.0018297	0.0019447	0.0019447	0.0018297	0.0018297	0.0017607
729	0.0021212	0.0017302	0.0017302	0.0018682	0.0019832	0.0021212	0.0021212	0.0020522	0.0020522	0.0020522	0.0020522	0.0020522	0.0020522	0.0021212	0.0021212	0.0021902	0.0022362	0.0027662	0.0021212	0.0020522	0.0020522	0.0019832	0.0019372	0.0019372	0.0018682	0.0019832	0.0019832	0.0019832	0.0017992	0.0018682
729.5	0.0021596	0.0018376	0.0017686	0.0019066	0.0019066	0.0021596	0.0020906	0.0020906	0.0020906	0.0019526	0.0020216	0.0020216	0.0020216	0.0019526	0.0020906	0.0021596	0.0021596	0.0027356	0.0020906	0.0020216	0.0020216	0.0019526	0.0019066	0.0019526	0.0018376	0.0020216	0.0019066	0.0019066	0.0018376	0.0018376
730	0.0022021	0.0018111	0.0019491	0.0019951	0.0019951	0.0022021	0.0022021	0.0022021	0.0021331	0.0021331	0.0020641	0.0020641	0.0021331	0.0021331	0.0021331	0.0022021	0.0022711	0.0028471	0.0021331	0.0021331	0.0019951	0.0020641	0.0019951	0.0019491	0.0019491	0.0020641	0.0019951	0.0019951	0.0019951	0.0018801
730.5	0.0022538	0.0018628	0.0018628	0.0020698	0.0020698	0.0022538	0.0022538	0.0021848	0.0021158	0.0021848	0.0021848	0.0022538	0.0021848	0.0021848	0.0021848	0.0023228	0.0023918	0.0029678	0.0021848	0.0021848	0.0021158	0.0021158	0.0020698	0.0020698	0.0020008	0.0021158	0.0021158	0.0021158	0.0020698	0.0019318
731	0.0023816	0.0019216	0.0020596	0.0021286	0.0021976	0.0023126	0.0024506	0.0023126	0.0023816	0.0023816	0.0023126	0.0023816	0.0023126	0.0024506	0.0023126	0.0024506	0.0025196	0.0030266	0.0024506	0.0023816	0.0023126	0.0022436	0.0021976	0.0022436	0.0022436	0.0023126	0.0022436	0.0022436	0.0022436	0.0020596
731.5	0.0023025	0.0019115	0.0020495	0.0021185	0.0021875	0.0023715	0.0023715	0.0023025	0.0023025	0.0022335	0.0022335	0.0023715	0.0023715	0.0023025	0.0023715	0.0024405	0.0025095	0.0030855	0.0024405	0.0023025	0.0022335	0.0022335	0.0021875	0.0021875	0.0021875	0.0022335	0.0023025	0.0022335	0.0022335	0.0021185
732	0.0023546	0.0020326	0.0021016	0.0022396	0.0022396	0.0024236	0.0024236	0.0023546	0.0023546	0.0023546	0.0023546	0.0024236	0.0023546	0.0024236	0.0024236	0.0024926	0.0025626	0.0031606	0.0024926	0.0023546	0.0023086	0.0023086	0.0022396	0.0023086	0.0022396	0.0023546	0.0023546	0.0023546	0.0022396	0.0021706
732.5	0.00247	0.002148	0.002148	0.002286	0.002355	0.002539	0.002539	0.00247	0.00247	0.002424	0.002424	0.00247	0.00247	0.00247	0.002539	0.002539	0.002678	0.003276	0.002539	0.00247	0.002424	0.002424	0.002355	0.002424	0.002424	0.00247	0.00247	0.00247	0.002424	0.002355
733	0.0026092	0.0021942	0.0022632	0.0023322	0.0024012	0.0026092	0.0026092	0.0026092	0.0026092	0.0025392	0.0026092	0.0025392	0.0025392	0.0025392	0.0025392	0.0026552	0.0027242	0.0033222	0.0026552	0.0026092	0.0026092	0.0025392	0.0024012	0.0025392	0.0024702	0.0025392	0.0026092	0.0026092	0.0024702	0.0024012
733.5	0.0026553	0.0021943	0.0023093	0.0023093	0.0025163	0.0025863	0.0025863	0.0026553	0.0025863	0.0026553	0.0025863	0.0025863	0.0027013	0.0026553	0.0026553	0.0027013	0.0028393	0.0033683	0.0026553	0.0025863	0.0026553	0.0025863	0.0025163	0.0024473	0.0025163	0.0025163	0.0025863	0.0025863	0.0025863	0.0023783
734	0.0027012	0.0023092	0.0023092	0.0024242	0.0025632	0.0027012	0.0027702	0.0027012	0.0027012	0.0025632	0.0027012	0.0026322	0.0027012	0.0027012	0.0027702	0.0028392	0.0028852	0.0035072	0.0027702	0.0027012	0.0026322	0.0026322	0.0026322	0.0025632	0.0025632	0.0027012	0.0027012	0.0026322	0.0025632	0.0025632
734.5	0.0026636	0.0023406	0.0024096	0.0025246	0.0025246	0.0026636	0.0027326	0.0026636	0.0027326	0.0026636	0.0027326	0.0027326	0.0027326	0.0028016	0.0028706	0.0028706	0.0028706	0.0036076	0.0028706	0.0027326	0.0028016	0.0026636	0.0026636	0.0025946	0.0025946	0.0027326	0.0027326	0.0027326	0.0027326	0.0025946
735	0.0026316	0.0022856	0.0023546	0.0024926	0.0025626	0.0027006	0.0027006	0.0027696	0.0027006	0.0026316	0.0027006	0.0027006	0.0027006	0.0027006	0.0027696	0.0028156	0.0028846	0.0034376	0.0027696	0.0027006	0.0026316	0.0026316	0.0026316	0.0026316	0.0025626	0.0026316	0.0027696	0.0027006	0.0027006	0.0025626
735.5	0.0025536	0.0022996	0.0022996	0.0024606	0.0025536	0.0026226	0.0026226	0.0026226	0.0025536	0.0025536	0.0026226	0.0025536	0.0025536	0.0026226	0.0024606	0.0026226	0.0026226	0.0032206	0.0025536	0.0025536	0.0024606	0.0023916	0.0022996	0.0022996	0.0021386	0.0023916	0.0022996	0.0022996	0.0020466	0.0020466
736	0.0027	0.00247	0.00247	0.002631	0.002631	0.0027	0.0027	0.002631	0.002539	0.0027	0.002631	0.002631	0.002631	0.0027	0.0027	0.002631	0.0027	0.003298	0.002631	0.00247	0.00247	0.00247	0.002377	0.00247	0.002377	0.00247	0.002216	0.002377	0.002216	0.002032
736.5	0.0027974	0.0023824	0.0024754	0.0025674	0.0026364	0.0027974	0.0027974	0.0027974	0.0027284	0.0026364	0.0026364	0.0027284	0.0026364	0.0026364	0.0027284	0.0027974	0.0028894	0.0033964	0.0026364	0.0025674	0.0026364	0.0025674	0.0024754	0.0024754	0.0023134	0.0024754	0.0023824	0.0024754	0.0023134	0.0021294
737	0.0028346	0.0023966	0.0025816	0.0026506	0.0026506	0.0027426	0.0028346	0.0027426	0.0028346	0.0027426	0.0027426	0.0027426	0.0027426	0.0026506	0.0026506	0.0027426	0.0029036	0.0034106	0.0027426	0.0026506	0.0026506	0.0025816	0.0024896	0.0023966	0.0023966	0.0024896	0.0024896	0.0023276	0.0023276	0.0021666
737.5	0.0027621	0.0025091	0.0024391	0.0026011	0.0026931	0.0028541	0.0027621	0.0027621	0.0028541	0.0027621	0.0027621	0.0028541	0.0026931	0.0027621	0.0027621	0.0027621	0.0028541	0.0034301	0.0026931	0.0026931	0.0026011	0.0026011	0.0025091	0.0025091	0.0023471	0.0025091	0.0025091	0.0025091	0.0023471	0.0021861
738	0.0028755	0.0024605	0.0026225	0.0027145	0.0027145	0.0027835	0.0027835	0.0028755	0.0027835	0.0027145	0.0027145	0.0028755	0.0027835	0.0027145	0.0028755	0.0028755	0.0028755	0.0034515	0.0027835	0.0026225	0.0027145	0.0026225	0.0025305	0.0025305	0.0024605	0.0026225	0.0024605	0.0023685	0.0023685	0.0022075
738.5	0.0029096	0.0024946	0.0025876	0.0027486	0.0028406	0.0030016	0.0029096	0.0028406	0.0028406	0.0028406	0.0027486	0.0028406	0.0028406	0.0029096	0.0026566	0.0028406	0.0029096	0.0035086	0.0027486	0.0027486	0.0026566	0.0025876	0.0025876	0.0024946	0.0024946	0.0025876	0.0024946	0.0024946	0.0024026	0.0022416
739	0.0028879	0.0024499	0.0026349	0.0026349	0.0027039	0.0028879	0.0028879	0.0027959	0.0028879	0.0027959	0.0027039	0.0027039	0.0027039	0.0027959	0.0027039	0.0027959	0.0029569	0.0034629	0.0027959	0.0027039	0.0026349	0.0025419	0.0025419	0.0024499	0.0025419	0.0026349	0.0025419	0.0024499	0.0023809	0.0021279
739.5	0.0030218	0.0026768	0.0027688	0.0027688	0.0028378	0.0030908	0.0030908	0.0030218	0.0030218	0.0030218	0.0029298	0.0029298	0.0030908	0.0029298	0.0030218	0.0030218	0.0030908	0.0037588	0.0029298	0.0029298	0.0029298	0.0027688	0.0026768	0.0026768	0.0026768	0.0026768	0.0027688	0.0026768	0.0026068	0.0023538
740	0.0030398	0.0026248	0.0026948	0.0027868	0.0027868	0.0031088	0.0031088	0.0029478	0.0028558	0.0030398	0.0029478	0.0028558	0.0029478	0.0028558	0.0029478	0.0029478	0.0030398	0.0036158	0.0027868	0.0027868	0.0026948	0.0027868	0.0026248	0.0026248	0.0026248	0.0026948	0.0026948	0.0026248	0.0025328	0.0022108
740.5	0.0031022	0.0026182	0.0026882	0.0028722	0.0027802	0.0030332	0.0030332	0.0030332	0.0030332	0.0029412	0.0028722	0.0028722	0.0028722	0.0029412	0.0029412	0.0029412	0.0031022	0.0035402	0.0028722	0.0027802	0.0027802	0.0027802	0.0026182	0.0026182	0.0025262	0.0026182	0.0026882	0.0025262	0.0025262	0.0022732
741	0.0031103	0.0026033	0.0026963	0.0028573	0.0027653	0.0030183	0.0030183	0.0030183	0.0030183	0.0029263	0.0029263	0.0029263	0.0028573	0.0028573	0.0029263	0.0029263	0.0031103	0.0035943	0.0029263	0.0029263	0.0027653	0.0026963	0.0026033	0.0026033	0.0026033	0.0026033	0.0026963	0.0026033	0.0025113	0.0021893
741.5	0.0030015	0.0025865	0.0027485	0.0028405	0.0028405	0.0029325	0.0029325	0.0029325	0.0029325	0.0028405	0.0028405	0.0028405	0.0029325	0.0029325	0.0029325	0.0030015	0.0030015	0.0035085	0.0028405	0.0027485	0.0028405	0.0026795	0.0025865	0.0026795	0.0025175	0.0025865	0.0026795	0.0026795	0.0025175	0.0023335
742	0.0030814	0.0026674	0.0027594	0.0028284	0.0029204	0.0031734	0.0030814	0.0029894	0.0030814	0.0029894	0.0029894	0.0029894	0.0029204	0.0029204	0.0029204	0.0029894	0.0029894	0.0036574	0.0029204	0.0029204	0.0028284	0.0028284	0.0026674	0.0026674	0.0025744	0.0026674	0.0025744	0.0027594	0.0025054	0.0022524
742.5	0.0029817	0.0025667	0.0026597	0.0028207	0.0027517	0.0029127	0.0031657	0.0029127	0.0029817	0.0028207	0.0029817	0.0028207	0.0028207	0.0029127	0.0029127	0.0029817	0.0030737	0.0035807	0.0028207	0.0027517	0.0026597	0.0027517	0.0026597	0.0024977	0.0024977	0.0025667	0.0026597	0.0026597	0.0024977	0.0022447
743	0.0029977	0.0025827	0.0026527	0.0028137	0.0027447	0.0029977	0.0029977	0.0029977	0.0029057	0.0029057	0.0028137	0.0028137	0.0028137	0.0029057	0.0028137	0.0029057	0.0029977	0.0035737	0.0028137	0.0028137	0.0027447	0.0026527	0.0025827	0.0025827	0.0025827	0.0026527	0.0026527	0.0025827	0.0023987	0.0023297
743.5	0.0030846	0.0026706	0.0027396	0.0029006	0.0029006	0.0031536	0.0030846	0.0030846	0.0029926	0.0029926	0.0029926	0.0029926	0.0029926	0.0029006	0.0029926	0.0030846	0.0031536	0.0036606	0.0029006	0.0028316	0.0029006	0.0027396	0.0027396	0.0027396	0.0026706	0.0027396	0.0027396	0.0026706	0.0025776	0.0024166
744	0.0031516	0.0026686	0.0026686	0.0028986	0.0028296	0.0030826	0.0029906	0.0029906	0.0028986	0.0028296	0.0028986	0.0028986	0.0028986	0.0028986	0.0028986	0.0029906	0.0028986	0.0036586	0.0028986	0.0027376	0.0027376	0.0027376	0.0026686	0.0025756	0.0025756	0.0026686	0.0025756	0.0026686	0.0024836	0.0022536
744.5	0.003005	0.002683	0.002683	0.002752	0.002752	0.003005	0.003005	0.002913	0.002913	0.002913	0.002752	0.002844	0.002752	0.002844	0.002844	0.002913	0.003005	0.003581	0.002844	0.002752	0.002752	0.002683	0.00259	0.002498	0.00259	0.00259	0.002498	0.002498	0.002429	0.002337
745	0.003037	0.002622	0.002784	0.002876	0.002876	0.003037	0.003037	0.002784	0.003037	0.002784	0.002876	0.002876	0.002876	0.002968	0.002876	0.002968	0.003037	0.003544	0.002968	0.002784	0.002784	0.002715	0.002622	0.002622	0.002553	0.002622	0.002553	0.002553	0.002369	0.002139
