0	17.018802	18.524034	20.44217	22.725531	24.732482	26.72354	28.437764	28.952055	29.906703	31.091067	32.511824	34.465827	35.04932	35.745085	36.864522	37.478623	38.283097	39.164302	39.688042	40.414916	41.541035	42.808969	44.127124	45.925416	46.898619	48.494689	50.811944	52.905657	54.724001	59.856652
858	-0.003062	-0.003385	-0.003385	-0.003224	-0.003224	-0.003062	-0.003062	-0.003062	-0.003062	-0.003155	-0.003155	-0.003062	-0.003155	-0.003062	-0.003062	-0.002993	-0.002832	-0.002441	-0.002993	-0.003224	-0.003293	-0.003293	-0.003385	-0.003454	-0.003293	-0.003385	-0.003454	-0.003523	-0.003684	-0.003914
858.5	-0.002993	-0.003293	-0.003132	-0.003132	-0.003224	-0.002993	-0.002901	-0.003062	-0.003062	-0.003062	-0.003062	-0.003132	-0.003062	-0.003132	-0.002901	-0.002901	-0.002832	-0.002441	-0.003062	-0.003132	-0.003224	-0.003224	-0.003293	-0.003293	-0.003362	-0.003362	-0.003454	-0.003454	-0.003592	-0.003753
859	-0.003062	-0.003224	-0.003132	-0.003062	-0.003062	-0.002901	-0.00297	-0.00297	-0.002901	-0.00297	-0.003062	-0.00297	-0.003062	-0.003062	-0.00297	-0.00297	-0.002901	-0.002441	-0.003062	-0.003062	-0.003224	-0.003293	-0.003224	-0.003362	-0.003362	-0.003362	-0.003362	-0.003454	-0.003592	-0.003753
859.5	-0.002901	-0.003362	-0.003293	-0.003062	-0.003132	-0.00297	-0.003062	-0.003062	-0.003062	-0.00297	-0.00297	-0.003062	-0.003062	-0.003062	-0.003062	-0.003062	-0.00297	-0.002441	-0.00297	-0.003132	-0.003132	-0.003201	-0.003201	-0.003293	-0.003431	-0.003431	-0.003362	-0.003431	-0.003592	-0.003753
860	-0.003132	-0.003293	-0.003293	-0.003293	-0.003201	-0.00297	-0.003039	-0.003039	-0.003039	-0.003132	-0.003039	-0.003132	-0.003201	-0.003132	-0.003201	-0.003039	-0.002901	-0.002441	-0.003201	-0.003293	-0.003362	-0.003293	-0.003362	-0.003431	-0.003431	-0.003362	-0.003523	-0.003523	-0.003592	-0.003891
860.5	-0.003132	-0.003362	-0.00327	-0.003201	-0.003201	-0.00297	-0.003039	-0.003039	-0.003132	-0.003132	-0.003132	-0.003201	-0.003132	-0.003132	-0.003132	-0.00297	-0.002901	-0.002418	-0.003132	-0.00327	-0.00327	-0.00327	-0.003362	-0.003362	-0.003431	-0.003362	-0.0035	-0.0035	-0.003661	-0.00396
861	-0.00297	-0.003201	-0.003339	-0.003108	-0.003108	-0.00297	-0.00297	-0.002878	-0.00297	-0.003039	-0.003108	-0.003039	-0.003108	-0.003039	-0.003039	-0.00297	-0.003039	-0.002349	-0.003039	-0.003201	-0.003108	-0.00327	-0.003201	-0.003339	-0.00327	-0.00327	-0.003339	-0.003431	-0.003661	-0.003799
861.5	-0.003039	-0.00327	-0.003201	-0.003108	-0.003039	-0.00297	-0.00297	-0.003039	-0.00297	-0.003108	-0.003201	-0.003201	-0.003108	-0.003108	-0.003108	-0.003039	-0.00297	-0.002579	-0.003108	-0.003108	-0.003201	-0.00327	-0.003339	-0.003408	-0.003408	-0.003408	-0.0035	-0.0035	-0.003569	-0.003868
862	-0.002878	-0.003178	-0.003178	-0.003039	-0.003108	-0.002878	-0.002947	-0.003039	-0.002947	-0.003039	-0.003039	-0.003039	-0.003039	-0.002947	-0.002947	-0.002947	-0.002878	-0.002418	-0.003039	-0.003039	-0.003178	-0.003178	-0.00327	-0.00327	-0.003408	-0.003339	-0.003408	-0.003477	-0.003569	-0.003799
862.5	-0.002878	-0.003108	-0.003108	-0.003016	-0.002947	-0.002786	-0.002786	-0.002786	-0.002786	-0.002878	-0.002878	-0.002947	-0.002947	-0.002878	-0.002878	-0.002878	-0.002717	-0.002326	-0.002878	-0.003016	-0.003108	-0.003016	-0.003178	-0.003178	-0.003247	-0.003247	-0.003316	-0.003408	-0.003408	-0.003638
863	-0.002947	-0.003178	-0.003085	-0.003085	-0.003016	-0.002947	-0.002878	-0.002947	-0.002947	-0.002947	-0.002947	-0.002947	-0.002947	-0.003016	-0.002947	-0.002878	-0.002878	-0.002326	-0.003016	-0.003016	-0.003085	-0.003178	-0.003178	-0.003247	-0.003316	-0.003247	-0.003316	-0.003408	-0.003546	-0.003707
863.5	-0.002855	-0.003085	-0.003085	-0.003016	-0.002947	-0.002786	-0.002947	-0.002947	-0.002947	-0.002855	-0.003016	-0.002855	-0.003016	-0.003016	-0.002947	-0.002855	-0.002786	-0.002395	-0.003016	-0.003085	-0.003085	-0.003247	-0.003178	-0.003247	-0.003316	-0.003316	-0.003385	-0.003385	-0.003546	-0.003845
864	-0.002786	-0.003155	-0.003016	-0.002924	-0.003016	-0.002786	-0.002855	-0.002855	-0.002855	-0.002924	-0.002924	-0.002924	-0.002924	-0.002855	-0.002855	-0.002855	-0.002786	-0.002326	-0.002924	-0.003016	-0.003016	-0.003155	-0.003155	-0.003247	-0.003155	-0.003247	-0.003385	-0.003477	-0.003477	-0.003684
864.5	-0.002924	-0.003085	-0.003085	-0.003016	-0.002924	-0.002786	-0.002786	-0.002855	-0.002855	-0.002786	-0.002855	-0.003085	-0.002924	-0.002924	-0.002855	-0.002786	-0.002786	-0.002234	-0.002855	-0.002924	-0.003085	-0.003085	-0.003155	-0.003224	-0.003316	-0.003224	-0.003316	-0.003316	-0.003546	-0.003684
865	-0.002924	-0.003085	-0.003155	-0.002993	-0.002924	-0.002855	-0.002694	-0.002924	-0.003085	-0.002993	-0.002924	-0.002993	-0.003085	-0.002924	-0.002924	-0.002993	-0.002855	-0.002395	-0.002993	-0.003155	-0.003155	-0.003155	-0.003224	-0.003224	-0.003316	-0.003385	-0.003385	-0.003385	-0.003523	-0.003753
865.5	-0.002763	-0.003085	-0.003085	-0.002924	-0.002924	-0.002763	-0.002763	-0.002855	-0.002855	-0.002993	-0.002924	-0.002924	-0.002855	-0.002855	-0.002924	-0.002855	-0.002763	-0.002326	-0.002924	-0.002993	-0.003085	-0.003155	-0.003155	-0.003224	-0.003293	-0.003293	-0.003385	-0.003385	-0.003454	-0.003753
866	-0.002924	-0.003155	-0.003062	-0.002993	-0.002924	-0.002924	-0.002924	-0.002924	-0.002924	-0.002924	-0.003062	-0.002924	-0.002993	-0.002924	-0.002993	-0.002855	-0.002855	-0.002464	-0.002993	-0.003062	-0.003062	-0.003155	-0.003224	-0.003293	-0.003293	-0.003293	-0.003454	-0.003385	-0.003523	-0.003822
866.5	-0.002832	-0.003155	-0.003062	-0.002993	-0.002924	-0.002763	-0.002832	-0.002832	-0.002924	-0.002924	-0.002832	-0.002924	-0.002924	-0.002993	-0.002924	-0.002832	-0.002763	-0.002303	-0.002924	-0.003062	-0.003062	-0.003155	-0.003155	-0.003224	-0.003224	-0.003293	-0.003293	-0.003454	-0.003523	-0.003822
867	-0.002832	-0.002993	-0.002993	-0.002993	-0.002901	-0.002832	-0.002763	-0.002832	-0.002832	-0.002901	-0.002901	-0.002901	-0.002901	-0.002901	-0.002832	-0.002832	-0.002832	-0.002234	-0.002901	-0.003132	-0.003224	-0.003132	-0.003132	-0.003224	-0.003224	-0.003293	-0.003224	-0.003431	-0.003523	-0.00373
867.5	-0.002832	-0.002993	-0.002993	-0.002901	-0.002832	-0.002671	-0.002763	-0.002763	-0.002763	-0.002832	-0.002763	-0.002901	-0.002901	-0.002832	-0.002832	-0.002763	-0.002671	-0.002234	-0.002832	-0.002901	-0.003062	-0.003062	-0.003062	-0.003132	-0.003132	-0.003132	-0.003293	-0.003362	-0.0035	-0.003661
868	-0.002763	-0.003132	-0.00297	-0.00297	-0.002901	-0.002763	-0.002832	-0.002901	-0.002832	-0.002901	-0.002901	-0.002832	-0.002901	-0.002832	-0.002832	-0.002832	-0.002763	-0.002234	-0.002901	-0.00297	-0.00297	-0.003132	-0.003132	-0.003132	-0.003362	-0.003293	-0.003293	-0.003431	-0.003431	-0.00373
868.5	-0.002832	-0.003062	-0.002901	-0.002901	-0.002832	-0.00274	-0.002671	-0.002671	-0.002832	-0.002832	-0.002832	-0.002832	-0.002901	-0.002832	-0.002832	-0.002832	-0.002602	-0.002303	-0.002901	-0.00297	-0.00297	-0.00297	-0.003132	-0.003132	-0.003132	-0.003201	-0.00327	-0.00327	-0.003362	-0.003661
869	-0.002671	-0.002901	-0.002901	-0.00274	-0.002832	-0.002602	-0.002671	-0.00274	-0.002832	-0.00274	-0.002832	-0.002832	-0.002832	-0.002832	-0.002671	-0.00274	-0.002602	-0.002141	-0.00274	-0.002832	-0.002832	-0.002901	-0.003039	-0.003039	-0.003132	-0.003132	-0.003132	-0.00327	-0.003339	-0.003638
869.5	-0.002602	-0.00297	-0.002901	-0.002901	-0.002809	-0.00274	-0.002602	-0.002671	-0.002809	-0.00274	-0.002809	-0.00274	-0.002809	-0.00274	-0.00274	-0.00274	-0.002671	-0.002141	-0.00274	-0.002809	-0.00297	-0.00297	-0.003039	-0.00297	-0.003108	-0.003108	-0.00327	-0.00327	-0.003339	-0.003569
870	-0.002671	-0.002901	-0.002809	-0.002809	-0.002671	-0.002579	-0.002579	-0.002671	-0.002671	-0.00274	-0.00274	-0.00274	-0.00274	-0.00274	-0.002671	-0.002671	-0.002579	-0.002141	-0.00274	-0.002901	-0.002901	-0.00297	-0.003039	-0.00297	-0.003039	-0.003201	-0.003108	-0.003201	-0.003339	-0.003638
870.5	-0.002579	-0.002809	-0.00274	-0.00274	-0.002671	-0.00251	-0.002579	-0.002579	-0.002579	-0.002671	-0.002671	-0.002671	-0.00274	-0.002671	-0.002671	-0.002671	-0.00251	-0.002049	-0.002671	-0.002809	-0.002878	-0.002809	-0.002878	-0.00297	-0.003039	-0.003039	-0.003108	-0.003039	-0.00327	-0.003477
871	-0.002648	-0.002809	-0.002809	-0.002648	-0.00274	-0.002579	-0.002579	-0.002648	-0.002579	-0.002579	-0.00274	-0.002648	-0.00274	-0.002648	-0.002648	-0.002648	-0.00251	-0.002049	-0.00274	-0.002878	-0.002878	-0.002947	-0.002947	-0.002947	-0.003108	-0.003039	-0.003108	-0.003178	-0.003408	-0.003546
871.5	-0.002579	-0.002809	-0.002809	-0.002648	-0.002648	-0.00251	-0.002579	-0.002579	-0.002579	-0.002579	-0.002648	-0.002648	-0.002579	-0.002579	-0.002648	-0.00251	-0.002579	-0.002049	-0.00274	-0.002648	-0.002809	-0.002809	-0.002947	-0.002947	-0.002947	-0.002947	-0.003108	-0.003247	-0.003247	-0.003477
872	-0.002648	-0.002878	-0.002809	-0.00274	-0.002809	-0.002579	-0.002648	-0.002648	-0.002648	-0.00274	-0.002648	-0.002648	-0.002809	-0.00274	-0.002648	-0.002648	-0.002648	-0.00221	-0.002809	-0.002809	-0.002878	-0.002947	-0.003108	-0.002947	-0.003039	-0.003178	-0.003178	-0.003247	-0.003316	-0.003615
872.5	-0.002579	-0.002878	-0.002809	-0.002717	-0.002717	-0.002579	-0.002579	-0.002579	-0.002648	-0.002717	-0.002717	-0.002717	-0.002717	-0.002717	-0.002717	-0.002648	-0.002648	-0.002118	-0.002717	-0.002809	-0.002878	-0.002947	-0.003016	-0.003016	-0.003016	-0.003108	-0.003108	-0.003247	-0.003316	-0.003615
873	-0.002487	-0.002717	-0.002786	-0.002717	-0.002648	-0.002418	-0.002487	-0.002487	-0.002487	-0.002648	-0.002648	-0.002579	-0.002717	-0.002717	-0.002579	-0.002487	-0.002487	-0.002049	-0.002648	-0.002717	-0.002786	-0.002878	-0.002947	-0.002947	-0.003016	-0.003016	-0.003085	-0.003178	-0.003247	-0.003454
873.5	-0.002487	-0.002878	-0.002786	-0.002648	-0.002717	-0.002648	-0.002487	-0.002487	-0.002648	-0.002648	-0.002648	-0.002648	-0.002648	-0.002717	-0.002717	-0.002648	-0.002487	-0.002049	-0.002717	-0.002786	-0.002786	-0.002878	-0.002947	-0.003016	-0.003016	-0.003016	-0.003085	-0.003155	-0.003247	-0.003454
874	-0.002556	-0.002786	-0.002786	-0.002717	-0.002648	-0.002556	-0.002418	-0.002556	-0.002556	-0.002556	-0.002648	-0.002648	-0.002648	-0.002648	-0.002648	-0.002556	-0.002418	-0.002049	-0.002648	-0.002717	-0.002786	-0.002786	-0.002786	-0.002947	-0.002947	-0.002947	-0.003085	-0.003155	-0.003224	-0.003615
874.5	-0.002487	-0.002717	-0.002786	-0.002648	-0.002556	-0.002418	-0.002487	-0.002418	-0.002418	-0.002556	-0.002556	-0.002648	-0.002556	-0.002556	-0.002556	-0.002556	-0.002418	-0.001957	-0.002556	-0.002717	-0.002786	-0.002786	-0.002855	-0.002855	-0.002924	-0.002924	-0.003016	-0.003085	-0.003224	-0.003523
875	-0.002418	-0.002694	-0.002625	-0.002556	-0.002487	-0.002326	-0.002326	-0.002487	-0.002418	-0.002487	-0.002556	-0.002556	-0.002487	-0.002556	-0.002487	-0.002326	-0.002257	-0.001819	-0.002556	-0.002487	-0.002625	-0.002694	-0.002855	-0.002786	-0.002855	-0.002924	-0.002924	-0.002993	-0.003155	-0.003362
875.5	-0.002395	-0.002625	-0.002625	-0.002556	-0.002556	-0.002326	-0.002326	-0.002326	-0.002487	-0.002556	-0.002487	-0.002487	-0.002487	-0.002556	-0.002395	-0.002395	-0.002326	-0.001957	-0.002487	-0.002625	-0.002694	-0.002694	-0.002855	-0.002786	-0.002924	-0.002924	-0.002924	-0.002993	-0.003155	-0.003362
876	-0.002487	-0.002694	-0.002694	-0.002625	-0.002625	-0.002487	-0.002395	-0.002487	-0.002556	-0.002487	-0.002625	-0.002556	-0.002487	-0.002625	-0.002487	-0.002487	-0.002395	-0.001957	-0.002556	-0.002763	-0.002694	-0.002855	-0.002855	-0.002855	-0.002855	-0.002855	-0.002993	-0.003062	-0.003224	-0.003431
876.5	-0.002395	-0.002625	-0.002533	-0.002464	-0.002464	-0.002326	-0.002326	-0.002257	-0.002395	-0.002395	-0.002395	-0.002464	-0.002395	-0.002395	-0.002395	-0.002326	-0.002326	-0.001796	-0.002533	-0.002464	-0.002625	-0.002625	-0.002625	-0.002763	-0.002832	-0.002763	-0.002832	-0.002901	-0.003062	-0.003201
877	-0.002234	-0.002533	-0.002464	-0.002395	-0.002395	-0.002164	-0.002234	-0.002326	-0.002326	-0.002395	-0.002395	-0.002395	-0.002464	-0.002395	-0.002395	-0.002234	-0.002234	-0.001796	-0.002395	-0.002395	-0.002533	-0.002602	-0.002602	-0.002694	-0.002602	-0.002763	-0.002763	-0.002901	-0.003062	-0.00327
877.5	-0.002303	-0.002533	-0.002464	-0.002395	-0.002464	-0.002234	-0.002234	-0.002234	-0.002303	-0.002395	-0.002395	-0.002303	-0.002395	-0.002395	-0.002395	-0.002303	-0.002234	-0.001727	-0.002464	-0.002464	-0.002602	-0.002671	-0.002602	-0.002671	-0.002763	-0.002763	-0.002832	-0.002901	-0.003039	-0.003201
878	-0.002303	-0.002533	-0.002372	-0.002303	-0.002372	-0.002234	-0.002164	-0.002303	-0.002234	-0.002303	-0.002372	-0.002303	-0.002303	-0.002303	-0.002303	-0.002303	-0.002164	-0.001796	-0.002372	-0.002464	-0.002464	-0.002602	-0.002602	-0.002602	-0.002671	-0.002671	-0.002832	-0.002832	-0.002901	-0.00327
878.5	-0.002372	-0.002602	-0.002602	-0.002464	-0.002464	-0.002234	-0.002303	-0.002372	-0.002372	-0.002464	-0.002533	-0.002464	-0.002464	-0.002464	-0.002464	-0.002303	-0.002303	-0.001865	-0.002464	-0.002602	-0.002602	-0.002602	-0.002671	-0.00274	-0.002809	-0.002809	-0.00297	-0.00297	-0.003039	-0.003247
879	-0.002234	-0.002441	-0.002372	-0.002303	-0.002141	-0.002141	-0.002072	-0.002234	-0.002141	-0.002234	-0.002234	-0.002303	-0.002234	-0.002303	-0.002234	-0.002141	-0.002072	-0.001566	-0.002303	-0.002303	-0.002372	-0.002372	-0.00251	-0.002579	-0.002579	-0.002579	-0.002671	-0.00274	-0.002878	-0.003108
879.5	-0.002234	-0.002441	-0.00251	-0.002372	-0.002303	-0.002141	-0.002141	-0.002234	-0.002303	-0.002303	-0.002234	-0.002372	-0.002372	-0.002441	-0.002303	-0.002303	-0.002141	-0.001704	-0.002372	-0.002372	-0.00251	-0.002579	-0.00251	-0.002671	-0.002671	-0.002579	-0.002671	-0.002878	-0.002878	-0.003178
880	-0.00228	-0.002441	-0.00251	-0.00228	-0.00228	-0.00221	-0.00221	-0.00221	-0.00221	-0.002372	-0.00221	-0.002372	-0.002372	-0.002141	-0.00221	-0.00221	-0.002072	-0.001635	-0.00228	-0.002372	-0.002372	-0.00251	-0.00251	-0.002579	-0.002648	-0.002648	-0.002717	-0.002717	-0.002947	-0.003155
880.5	-0.00221	-0.002349	-0.002349	-0.00228	-0.00221	-0.002072	-0.002141	-0.002141	-0.002141	-0.00221	-0.00228	-0.00221	-0.002141	-0.00221	-0.00221	-0.002141	-0.002141	-0.001635	-0.002141	-0.002349	-0.002349	-0.002441	-0.00251	-0.00251	-0.00251	-0.002579	-0.002648	-0.002717	-0.002786	-0.003155
881	-0.002141	-0.002349	-0.002349	-0.00228	-0.00221	-0.002141	-0.002072	-0.002141	-0.002141	-0.00221	-0.002141	-0.00228	-0.00228	-0.00221	-0.00228	-0.002072	-0.002072	-0.001704	-0.00221	-0.002418	-0.002418	-0.002349	-0.00251	-0.002579	-0.002579	-0.002579	-0.002717	-0.002786	-0.002786	-0.003155
881.5	-0.002141	-0.00228	-0.002349	-0.002141	-0.002141	-0.00198	-0.00198	-0.00198	-0.00198	-0.002141	-0.002141	-0.002141	-0.002141	-0.002141	-0.002049	-0.00198	-0.002049	-0.001543	-0.002141	-0.00221	-0.00228	-0.00228	-0.002349	-0.002349	-0.002487	-0.002556	-0.002556	-0.002648	-0.002786	-0.002993
882	-0.00198	-0.002349	-0.00228	-0.002118	-0.002118	-0.002049	-0.00198	-0.002118	-0.002118	-0.002049	-0.002118	-0.002049	-0.002118	-0.002049	-0.002049	-0.002049	-0.001842	-0.001543	-0.002118	-0.00221	-0.00221	-0.002349	-0.002349	-0.002487	-0.002487	-0.002556	-0.002556	-0.002418	-0.002717	-0.002993
882.5	-0.002049	-0.00228	-0.00228	-0.002118	-0.002049	-0.00198	-0.00198	-0.00198	-0.00198	-0.002118	-0.002049	-0.002118	-0.002049	-0.002049	-0.002049	-0.002049	-0.00198	-0.001543	-0.002049	-0.002118	-0.002118	-0.00228	-0.002349	-0.002418	-0.002418	-0.002487	-0.002556	-0.002556	-0.002717	-0.002855
883	-0.002049	-0.00221	-0.00221	-0.002118	-0.002118	-0.00198	-0.002049	-0.00198	-0.002049	-0.002118	-0.002118	-0.002049	-0.002118	-0.002049	-0.002049	-0.002049	-0.00198	-0.001474	-0.00198	-0.00221	-0.00221	-0.002349	-0.00228	-0.002418	-0.002418	-0.002418	-0.002487	-0.002556	-0.002625	-0.002855
883.5	-0.00198	-0.00228	-0.00221	-0.002141	-0.00198	-0.002072	-0.001911	-0.001911	-0.00198	-0.002072	-0.00198	-0.002072	-0.002141	-0.002072	-0.002072	-0.001911	-0.001911	-0.001474	-0.002072	-0.002141	-0.00228	-0.00221	-0.002349	-0.002349	-0.002349	-0.002349	-0.002579	-0.002579	-0.002717	-0.002855
884	-0.002003	-0.002141	-0.00221	-0.002072	-0.002003	-0.001934	-0.001934	-0.001934	-0.001842	-0.001934	-0.002003	-0.001934	-0.002003	-0.001934	-0.001934	-0.002003	-0.001773	-0.001405	-0.002003	-0.002072	-0.002141	-0.002141	-0.00228	-0.002372	-0.00228	-0.002372	-0.002441	-0.00251	-0.002579	-0.002878
884.5	-0.001934	-0.002164	-0.002164	-0.002095	-0.002095	-0.001865	-0.002003	-0.001934	-0.001934	-0.002003	-0.002095	-0.002003	-0.002003	-0.002003	-0.001934	-0.001934	-0.001865	-0.001428	-0.001934	-0.002003	-0.002095	-0.002164	-0.002164	-0.002303	-0.002372	-0.002372	-0.002372	-0.002602	-0.002671	-0.002901
885	-0.001865	-0.002095	-0.002095	-0.001865	-0.001865	-0.001796	-0.001796	-0.001865	-0.001865	-0.001796	-0.001865	-0.002026	-0.001865	-0.001957	-0.001957	-0.001865	-0.001796	-0.001289	-0.001957	-0.001957	-0.002026	-0.002164	-0.002164	-0.002164	-0.002326	-0.002326	-0.002326	-0.002533	-0.002533	-0.002763
885.5	-0.001819	-0.002049	-0.002049	-0.001888	-0.001888	-0.00175	-0.00175	-0.001819	-0.001819	-0.001957	-0.001888	-0.001888	-0.001819	-0.001888	-0.001819	-0.001819	-0.001658	-0.001289	-0.001888	-0.002049	-0.002049	-0.002049	-0.002118	-0.002187	-0.002187	-0.002187	-0.002187	-0.002349	-0.002418	-0.002786
886	-0.00175	-0.002072	-0.00198	-0.001911	-0.001911	-0.001842	-0.001842	-0.001842	-0.001842	-0.001842	-0.001911	-0.001842	-0.001911	-0.001911	-0.001911	-0.001911	-0.00175	-0.001312	-0.00198	-0.002072	-0.002072	-0.002072	-0.00221	-0.00221	-0.00228	-0.00228	-0.002372	-0.002441	-0.00251	-0.002671
886.5	-0.001865	-0.002095	-0.002003	-0.001934	-0.002003	-0.001865	-0.001865	-0.001773	-0.001865	-0.001865	-0.001934	-0.001865	-0.001934	-0.001934	-0.001934	-0.001865	-0.001773	-0.001243	-0.001934	-0.002003	-0.002095	-0.002095	-0.002164	-0.002164	-0.002164	-0.002326	-0.002326	-0.002395	-0.002625	-0.002763
887	-0.001796	-0.002118	-0.001957	-0.001865	-0.001865	-0.001796	-0.001727	-0.001796	-0.001727	-0.001865	-0.001865	-0.001865	-0.001865	-0.001865	-0.001865	-0.001727	-0.001727	-0.001266	-0.001865	-0.001957	-0.002026	-0.002187	-0.002187	-0.002257	-0.002187	-0.002349	-0.002349	-0.002418	-0.002579	-0.002809
887.5	-0.00175	-0.002049	-0.00198	-0.001819	-0.00175	-0.00175	-0.001658	-0.001658	-0.001819	-0.001819	-0.001819	-0.001819	-0.001819	-0.00175	-0.001819	-0.001658	-0.001658	-0.001197	-0.001819	-0.001911	-0.00198	-0.00198	-0.002049	-0.00198	-0.002141	-0.002141	-0.002303	-0.002372	-0.002533	-0.002763
888	-0.001681	-0.001934	-0.001773	-0.001773	-0.001773	-0.001681	-0.001681	-0.001612	-0.001681	-0.001773	-0.001681	-0.001681	-0.001681	-0.001773	-0.001612	-0.001612	-0.00152	-0.001128	-0.001842	-0.001842	-0.001842	-0.001934	-0.002003	-0.002095	-0.002095	-0.002234	-0.002164	-0.002234	-0.002395	-0.002717
888.5	-0.001796	-0.002026	-0.002026	-0.001865	-0.001957	-0.001796	-0.001796	-0.001865	-0.001796	-0.001865	-0.001957	-0.001865	-0.001957	-0.001957	-0.001865	-0.001865	-0.001796	-0.00122	-0.001865	-0.002026	-0.002026	-0.002118	-0.002187	-0.002187	-0.002187	-0.00228	-0.00228	-0.00251	-0.00251	-0.002763
889	-0.001566	-0.001819	-0.001819	-0.001727	-0.001727	-0.001658	-0.001658	-0.001727	-0.001658	-0.001727	-0.001819	-0.001819	-0.001727	-0.001819	-0.001727	-0.001566	-0.001658	-0.001082	-0.001819	-0.001888	-0.001819	-0.00198	-0.002049	-0.002049	-0.002049	-0.00221	-0.00221	-0.002303	-0.002464	-0.002694
889.5	-0.001589	-0.00175	-0.00175	-0.001658	-0.001658	-0.001497	-0.001589	-0.001658	-0.001658	-0.001589	-0.001658	-0.00175	-0.00175	-0.00175	-0.001658	-0.001658	-0.001589	-0.001082	-0.001658	-0.00175	-0.00175	-0.002003	-0.002003	-0.002003	-0.002072	-0.002072	-0.002164	-0.002326	-0.002395	-0.002579
890	-0.001681	-0.001773	-0.001773	-0.001681	-0.001773	-0.001589	-0.001681	-0.001681	-0.001773	-0.001681	-0.001681	-0.001773	-0.001773	-0.001773	-0.001773	-0.001773	-0.001589	-0.001174	-0.001773	-0.001842	-0.002003	-0.002003	-0.002003	-0.002003	-0.002257	-0.002257	-0.002257	-0.002349	-0.002418	-0.002832
890.5	-0.001428	-0.001773	-0.001842	-0.001681	-0.001612	-0.00152	-0.001681	-0.001681	-0.001681	-0.001681	-0.001681	-0.001681	-0.001773	-0.001842	-0.001681	-0.001612	-0.001681	-0.001105	-0.001934	-0.001842	-0.001934	-0.002026	-0.002026	-0.002026	-0.002095	-0.002187	-0.002349	-0.002441	-0.00251	-0.002763
891	-0.001681	-0.001773	-0.001842	-0.001773	-0.001681	-0.001612	-0.001612	-0.001773	-0.001681	-0.001773	-0.001773	-0.001773	-0.001773	-0.001773	-0.001773	-0.001773	-0.001681	-0.001105	-0.001842	-0.001934	-0.002026	-0.002095	-0.002095	-0.002187	-0.002187	-0.00228	-0.00228	-0.002441	-0.002602	-0.002855
891.5	-0.00152	-0.001842	-0.001681	-0.00175	-0.001681	-0.001589	-0.001589	-0.00152	-0.001589	-0.001681	-0.00175	-0.00175	-0.00175	-0.001681	-0.00175	-0.001681	-0.001589	-0.001174	-0.00175	-0.001934	-0.001842	-0.002095	-0.002003	-0.002164	-0.002003	-0.002095	-0.002257	-0.002349	-0.002579	-0.00274
892	-0.001405	-0.001566	-0.00175	-0.001566	-0.001658	-0.001497	-0.001497	-0.001405	-0.001566	-0.001658	-0.001658	-0.001658	-0.001658	-0.001566	-0.001658	-0.001566	-0.001497	-0.001082	-0.001658	-0.001819	-0.001911	-0.001911	-0.00198	-0.00198	-0.002072	-0.002072	-0.002141	-0.002303	-0.002487	-0.002648
892.5	-0.001474	-0.001727	-0.001727	-0.001635	-0.001566	-0.001566	-0.001566	-0.001566	-0.001566	-0.001635	-0.001727	-0.001635	-0.001727	-0.001635	-0.001727	-0.001727	-0.001566	-0.001059	-0.001727	-0.001796	-0.001957	-0.001957	-0.002049	-0.002118	-0.002049	-0.002049	-0.00221	-0.002372	-0.002533	-0.002602
893	-0.001289	-0.001612	-0.001451	-0.00152	-0.001451	-0.001289	-0.001359	-0.001451	-0.001451	-0.001612	-0.001451	-0.00152	-0.00152	-0.00152	-0.00152	-0.00152	-0.001451	-0.000898	-0.001612	-0.001612	-0.001773	-0.001773	-0.001842	-0.001934	-0.001934	-0.001934	-0.002003	-0.002003	-0.002234	-0.002487
893.5	-0.001335	-0.001566	-0.001566	-0.001428	-0.001497	-0.001335	-0.001266	-0.001428	-0.001428	-0.001428	-0.001658	-0.001497	-0.001566	-0.001497	-0.001497	-0.001497	-0.001335	-0.000875	-0.001727	-0.001727	-0.001727	-0.001819	-0.001819	-0.001888	-0.001888	-0.001957	-0.002049	-0.002118	-0.00221	-0.00251
894	-0.001243	-0.001543	-0.001474	-0.001382	-0.001382	-0.001151	-0.001151	-0.001243	-0.001243	-0.001243	-0.001382	-0.001382	-0.001382	-0.001382	-0.001382	-0.001312	-0.001243	-0.000783	-0.001474	-0.001474	-0.001543	-0.001612	-0.001704	-0.001704	-0.001704	-0.001612	-0.001842	-0.001911	-0.002003	-0.002303
894.5	-0.00122	-0.001428	-0.001428	-0.001289	-0.001289	-0.001128	-0.00122	-0.00122	-0.00122	-0.00122	-0.001428	-0.001289	-0.001428	-0.001359	-0.001359	-0.001359	-0.00122	-0.000691	-0.001359	-0.00152	-0.00152	-0.001658	-0.001589	-0.001727	-0.001727	-0.001658	-0.001819	-0.001888	-0.001957	-0.002187
895	-0.001266	-0.001635	-0.001474	-0.001405	-0.001335	-0.001197	-0.001266	-0.001405	-0.001335	-0.001335	-0.001405	-0.001405	-0.001474	-0.001405	-0.001405	-0.001335	-0.001335	-0.000829	-0.001405	-0.001566	-0.001635	-0.001635	-0.001704	-0.001773	-0.001704	-0.001635	-0.001842	-0.002003	-0.002003	-0.00221
